country_year_id,group,checks_D1,checks_D2,frights_D1,frights_D2,justice_D1,justice_D2,corrup_D1,corrup_D2,corrup_D3,trust_D1,cluster_kmeans
Austria_2024_12954,BA,-0.866332780716872,-0.1762329082388765,1.9676913881068667,-0.2272088213893923,1.6089082137946096,-0.1229786236551239,-1.1755842086626274,-0.1824935526652824,0.8871248466030076,0.9659084501799358,1
Austria_2024_13084,BA,-0.5403235954764697,-1.0385651449238753,1.0145736685693234,0.3930165768414297,0.3911640713810856,0.6003392895096195,0.2042830116167628,-0.4758224896112439,-0.0336676084613854,-0.6277656742796884,4
Austria_2024_13133,BA,2.1968542069598485,-0.3375769907341533,-1.902675073291607,-0.4869607385217372,-1.938555016443445,-1.466524086531643,1.3334070981246924,-0.0987763975781291,-1.3217797082026428,-1.4957717150470609,2
Austria_2024_13360,BA,0.6600434781221688,-1.1824868130392172,-0.4957887038698985,0.2790048196146354,0.4622623190242583,-0.0484062764471412,0.415031650322304,0.9215393857931506,-1.0194556715403842,-0.5396841140998415,2
Austria_2024_13390,BA,1.1191030690763843,0.3338435904538223,-0.9926805567545162,-0.2660792195619938,-1.018495983423771,-0.2130642444123829,-0.1488812990831891,0.4174268798048834,-0.4451357692292486,-1.5068294349901916,2
Austria_2024_13401,BA,-0.134028202890143,-0.0028691218538294,0.2693783971370227,0.5973933831793244,0.3422538099993948,-1.6700204429794232,0.2779395888545433,0.2638454063395394,-0.5335376578349758,-0.1898066423967751,2
Austria_2024_13414,BA,-1.0058711976764283,-0.493507349860194,1.1344508145563243,-0.2102801781902197,0.8166486559996526,-0.3786964265544501,-0.5376174249697813,-0.1094929829870347,0.8741454024355405,0.2994230461598802,1
Austria_2024_13496,BA,-0.0267208555872372,-0.4396540745449412,-0.0853563798612837,0.403924432142739,0.992383712221968,-0.938868397961781,-0.278898817945576,-0.0866871518454485,-1.36072361954222,-0.5428939106904862,2
Austria_2024_13512,BA,-0.2941888689517226,0.3393069903725443,-0.0801756321693708,0.1677352749722244,0.3380725200190511,-0.846754204207082,0.0607351681947942,0.7873689062841264,-0.4452441115738634,-0.4570859238428438,2
Austria_2024_13522,BA,-0.4375220909718827,-1.5209486006918536,0.5905587519520002,2.4236646280732237,-0.6118432723040922,-1.7216806488908545,-0.3344288884189557,0.9474418568026696,-1.2727069830146152,-1.0570034536894872,2
Austria_2024_13648,BA,0.0568872482214241,-1.1070340918789832,0.2242392931230118,0.0720034665530341,0.3562119539765789,-0.5285371533857869,0.7420137870306125,-0.4716272036927923,-0.3376257536836485,-0.1866281292694092,4
Austria_2024_13760,BA,0.1974679955917281,0.8316996104428711,-0.7422938525569491,-0.1887106510148246,-0.5199639479835909,0.5713274730489895,0.0102006604471339,0.1040428006064865,0.0328384017570782,-1.3802033410608066,0
Austria_2024_13854,BA,0.5368559124072027,0.5569502271331901,-0.5719870904417984,-0.3206904602530683,0.5797042973713996,-1.6662329390676085,-0.6668434147264826,0.4310694194312351,-0.199583654726064,-0.1743550693716883,2
Austria_2024_13882,BA,1.6513724664043998,-0.1300403553923302,-1.9568533706867888,-0.9080344294174844,-0.8740410144703433,-0.526956599810387,1.1944075607485398,0.5895898027840483,-0.2010405663134398,-0.995104559870099,0
Austria_2024_13937,BA,-0.0960188661273542,-0.0007624089352945296,-0.7445213800277036,0.3507176890904276,0.4453351758454553,0.3589158106345964,-0.1041037262648625,0.493265016303188,-0.8557507702198507,0.3161828104698796,2
Austria_2024_14157,BA,-0.0293998561449643,0.3542449952070071,-0.1360173899447118,-0.4802474839978902,0.1260212116971559,-0.5142385073775567,-0.1191170475174783,0.2119869970417218,0.3247164114168303,0.7952146813036549,4
Austria_2024_14223,BA,-2.323142974417235,0.2975608983920344,2.0670494490365554,1.244193226196909,1.909750305055281,1.2570620233298593,-0.5481816476388948,0.5089976496121905,-0.0336070723090278,0.2764497083010279,1
Austria_2024_14230,BA,0.8571238933410398,2.394396204975517,-1.1899287953879292,0.3881327080076965,-1.3983818049215635,1.1905556304466336,1.465903202260889,0.0688357510287781,-0.4514823499627467,-1.1203203353411335,0
Austria_2024_14396,BA,2.0150622970658003,0.677872147190225,-0.9061916600494836,-0.7224873741220199,-1.0851052870804638,-2.479224747453626,0.2010898023988987,0.57383818468179,-0.2883658859433687,-1.662546910493088,2
Austria_2024_14593,BA,-0.3024004500712777,-0.9356192581090004,0.1243694829460892,1.01090726902897,0.2801172731759173,-0.6467275532059849,-0.3084756013294829,0.597016876602465,0.0115219019894857,0.7702977572046132,2
Austria_2024_14624,BA,-1.1456112842211967,0.8258581268587486,1.0950050077063072,0.2913536578069839,1.4804785454376954,-1.0396894983600264,-0.773391346738697,0.3630341711799709,0.159856222984982,0.595449261963579,1
Austria_2024_14694,BA,0.2782729714082202,-1.3104890929007131,0.4648914580323025,-0.8377807270924509,1.9047390103702435,0.2130456395114748,-0.7821346111150935,0.4184218702597206,0.3965661664277113,1.4860232233677158,4
Austria_2024_14764,BA,-1.8926834166036552,-0.0990512962647371,2.0732824671375902,0.0386647263238959,1.4136805656675626,-0.5906411823676773,-1.1622755016017123,0.0341890141256511,0.9876371260197904,0.9900686871801244,1
Austria_2024_14843,BA,-0.7340018951444889,1.6135948471295336,-0.0800333629258008,0.347756708020275,1.0319159867359755,-0.4024042738197063,-0.365340469624503,0.6175771310495736,-0.7277419329894367,-0.3183532925308581,2
Austria_2024_14977,BA,-0.4688814879234044,1.27373451944086,-0.0620720302065208,0.5775569833119764,0.4538015015478361,-0.2179276111342538,0.1195373827301529,0.2657996555142369,-0.9566631141179528,-0.4913424903495201,2
Austria_2024_15104,BA,-0.0379247000457193,-0.7559182152824746,-0.2423017124067918,-0.3487302818184334,-0.9171063905632144,-1.118037141025319,-0.3589265560987534,0.000953719650451452,-0.6878516286736842,-0.2639830510255768,2
Austria_2024_15127,BA,0.1954220667091847,-1.1845436718930178,-0.6567788838224777,0.1730125493248369,0.2960040148108008,-0.0487497058974223,0.2749640962793198,0.4411169700036668,-0.1181403606020369,-0.7603138471239677,2
Austria_2024_15191,BA,0.7716144458553241,-0.9654441002080264,-0.5108262277880191,0.2491704899788892,0.5215765282659169,-1.4980938643890649,-0.663446748730933,0.65553545434385,-0.976866062413764,0.908553581173462,2
Austria_2024_15341,BA,-0.0712760555093909,-0.1754532427967037,-0.3995897321299543,-0.4110817993599261,0.7763342421959233,0.5572321153762311,-0.6343061554623579,0.1612935139366872,0.5398193103308265,0.592679889990644,4
Austria_2024_15370,BA,0.7822341785611313,-0.9150851541888634,-0.2940636696539218,-0.7462139468373229,-0.416540613210111,-0.0352613798151861,-0.0940643986656234,0.1614017480686994,0.301868597266134,-1.5132110022123209,4
Austria_2024_15698,BA,-0.7338374574308738,-0.0688730800504958,0.1306736404399258,0.9584718477920404,0.3256843980181698,-0.8221185552066615,-0.5600279764749062,0.275214451326665,0.3536462609527229,0.4398600232665802,4
Austria_2024_15701,BA,-0.6590164307697228,0.0677698917582902,0.9517906257144536,-0.213576562967462,1.4877569335110956,0.5768509044019061,-0.4122863669864131,-0.0217602622852568,0.2950199915123326,1.0808183309954131,1
Austria_2024_15812,BA,-1.481309983564855,-1.7785925553323991,1.1868576771289614,1.5515939904200189,1.4473005191226556,0.0370328130959272,-0.233524203414991,0.4680469554853556,-0.914185542804851,-0.0249801362279721,1
Austria_2024_15849,BA,-0.6276469087421471,1.3090769647532223,0.3189138026417759,-0.5066840859940285,0.6632851278024527,-0.1092839169918493,-0.472842951792266,0.0086810322903974,0.7315198947582312,0.1509375103935247,4
Austria_2024_16122,BA,-1.966943308839032,-0.6313599472000597,1.1434501288739995,1.399801633808985,1.3994863637190575,-0.5525031581340045,-0.8196122273222792,0.5680649945735043,-0.2691681505510615,0.6242021042967785,1
Austria_2024_16152,BA,1.082855369827053,-0.9883146015851902,-0.9736158853380592,-0.0056959487743953,-0.4628338470545795,-1.4684864004041187,-0.583589520045014,0.8398819481073193,-1.2961437744390802,-0.3426941863792185,2
Austria_2024_16363,BA,-0.5527991439211778,1.0760178865100452,0.5256430136199833,0.597023940471126,-0.777698192546795,1.3350635948869831,0.0361579352289656,0.3721173883499475,0.2927446480126326,-1.953311388791382,0
Austria_2024_16662,BA,0.2962056938837933,0.0091283060029691,0.0163940567133286,0.1577366634118677,0.5823812339320796,0.7524983588695524,-0.2048353172733581,0.1474656783615295,0.2110689757100194,0.2850490920272802,4
Austria_2024_16897,BA,1.1783938672702097,0.1018779103425222,-0.8581606876949796,-0.0337763605045836,-0.6001845303689793,0.0403316146133411,0.3323986494746663,0.4735263920414291,-0.9250343206677464,-1.1876400855696243,2
Austria_2024_17114,BA,0.5997763436860908,0.0166152579620786,-0.4263495441259327,-0.1971262074457868,1.100339558417185,-1.9006639612812584,0.2475797277845421,-0.3017746089357955,-1.2673690623521792,0.9185347055796246,4
Austria_2024_17254,BA,0.2509916569722153,-1.179482049469105,-0.5188575622589608,0.557330417806466,0.4334799909624157,-0.0748555626329374,0.0031831105556198,0.6371020320213451,-0.52747312238737,-0.4036494244856548,2
Austria_2024_17404,BA,-0.4917032590471992,-1.4368383252565018,-0.0509182252545562,1.784391214112762,0.4798495117480564,-1.1664811892137112,0.4480847372053865,1.1841968151921805,-1.7911739652817436,-0.3165217219061579,2
Austria_2024_17534,BA,-1.7291400833293786,-0.7204072396545813,0.6101742715142437,2.0211090100348557,0.7278157368082228,-0.6709506871327545,-0.6724380081609039,0.7778994531214197,-1.5516007004276997,-1.056004477457511,2
Austria_2024_17583,BA,0.0591099380864342,1.717722015792254,-0.9817633275003488,0.446177807885256,-1.6641943193057716,0.8015975179789984,1.490205045865504,-2.3521351978907714,-0.5385372665140145,-0.3203084342635924,3
Austria_2024_18066,BA,-1.8607196157891257,-1.7815726834642829,2.078092886055431,0.9742177156680112,0.6747709723012795,0.0787550052279705,-0.8735281829961262,0.2646500472066617,0.3599658437494588,0.0024189402899887,1
Austria_2024_18355,BA,-0.0662861335406258,0.4548532499609189,-0.4638413948252605,0.8070981783990385,0.1124600254358217,-0.568662797259272,0.2975032761034827,0.3044970117270837,-1.5852414080141797,-0.5852764410097042,2
Austria_2024_18447,BA,-0.5996984603226218,0.7204386384728537,-0.13571042062913,0.6512625286734234,0.7042497438307616,0.5290680316688842,-0.2044852924076929,0.4824610160964364,-0.6102096362167314,-0.4939516542257295,2
Austria_2024_18479,BA,0.7775587597103837,-1.3487914776894645,0.1351823773052063,-1.5785930458549504,0.0023426638707953,0.2819941082851055,0.9440241832297256,0.7060958285978404,-0.4510134337431788,-1.355252371370216,2
Austria_2024_18570,BA,-1.440263310350448,-1.3949144254833967,0.8416540958665221,0.8525052525491408,0.4943180712703738,0.1527641992581181,-0.4630131899145517,0.2372940452555786,0.1017869166574319,0.330217820738134,1
Austria_2024_18732,BA,-0.6253536630911272,-1.3575824315722722,-0.008569292186294,-0.145916289117037,0.8972486247444424,-1.5054233021558827,-1.0659425009837529,0.746660431676529,-1.1306421670564712,2.4026582424113516,2
Austria_2024_18739,BA,-1.5448672876606828,0.1895405361540564,2.005845250927174,0.5829507777691771,2.1494789343906904,-0.3047530632881027,-1.037505895826445,-0.1591953839681393,0.7930466607570412,1.0795661581803382,1
Austria_2024_18872,BA,0.7801686134282838,1.4366246250950592,-0.85980966095443,-0.593808987045979,-0.0895073474437985,0.9423660668070768,0.0358887045948407,-0.10060245111467,-0.5505645965909187,-1.0707066714616755,0
Austria_2024_19123,BA,-0.0459933920073253,0.941322369180049,-0.1739111386920523,-1.7512297001788155,0.3161033136842732,-1.2866978155907285,-0.8678301849661632,-0.0665044817754398,0.7382017254674141,0.9722224706552676,4
Austria_2024_19198,BA,1.1317322052532033,0.7727247206315088,-1.0762277057993,0.0727285873480353,-0.335946534899458,-0.440889910446922,0.1768165185158969,0.1424691128132057,-0.9509835601417164,-0.3636005431699621,2
Austria_2024_19253,BA,0.0141555525213827,1.2782499552340512,-0.3126784706543701,-0.2978694625238454,0.8496213762891768,-0.9730465196017808,-1.349455943736233,0.1664458369216703,-0.002843497780804,-0.0664435367234656,4
Austria_2024_19303,BA,2.1195551335680767,-0.4240742428802017,-1.559068418431459,1.1977979389095057,-1.2611901465781654,-0.7019073206192059,1.2198807202585715,0.8588098942891293,-2.4174164658952293,-1.8039754805106143,2
Austria_2024_19341,BA,0.1405194278855705,-0.0405080606601504,0.4784499047570718,-0.5120252729185181,-0.4863066374367777,-0.1805217227919274,0.7785307833535238,0.4595758532427829,0.9724674130622348,-0.9199335296574846,4
Austria_2024_19345,BA,1.2523847955476446,-0.8112671305946142,-1.3865473206304526,0.5527170074672372,-0.5402177236919555,-0.3037783657665593,0.4490156322801859,0.8154392255090839,-1.37175274871709,-0.112561821962337,2
Austria_2024_19395,BA,-0.0146183206248605,-0.6730755857335279,0.3571550395496741,0.0447753937324158,0.0772692951245344,0.272817225889394,0.1956196967389651,0.742365491658289,0.2049896094785839,-1.5093761545420268,2
Austria_2024_19512,BA,-0.687562252464211,-2.174383822192343,1.243040866527539,0.7833008674585566,1.0578992640854996,-0.5162557009340569,-1.2340893015732188,0.4306138611578121,0.0015691556650895,0.961674950437857,1
Austria_2024_19569,BA,-1.592655087949181,-0.0183581066999942,0.4676922734966172,2.459648956111694,-0.7576889987605132,0.0211802621731124,-0.059125231192663,0.9102415208582756,-1.4630893325022387,-1.5355748298706366,2
Austria_2024_19821,BA,-0.3456494423312209,0.4740893766791916,0.1394326395549023,-0.2793952618593999,0.6343969294315339,0.6464207594717999,-0.0516826117474487,0.1550725842760522,0.4329805399537887,-0.1476171500043694,4
Austria_2024_19884,BA,2.338759871005351,0.2884411538361026,-1.293182116231369,-1.956027018844107,-0.7616234058848511,0.2395341482287053,0.7707654453439197,0.4129143900745788,1.2618649354407647,-1.2224741086909106,0
Austria_2024_19958,BA,-0.0318189990081507,-0.9834400910838508,0.2193666422997751,0.2837785548543808,0.9159940062296376,-0.0389338674513891,-0.6887134830363003,0.4171500604121957,-0.6262162914287077,0.6193190281542031,4
Austria_2024_20035,BA,-0.3777110190574819,-1.1138405612183429,0.2984413537097944,1.616703232606322,0.8000586053321266,-0.8219737151754621,-0.3374604083909186,0.7671334578990048,-0.7965318766510878,0.8248488934675042,2
Austria_2024_20174,BA,-0.0462225314559795,0.0521175038412763,-0.1347484436071138,0.0346283924904512,-0.3211716596060019,-0.7884323468033552,-0.3185835064578761,0.5074169300748343,-1.054827137613373,-1.5386522835625147,2
Austria_2024_20232,BA,0.3794163702432683,-1.6863358572376073,0.8760412162790467,-1.0521415390499678,0.9659352313066896,0.1878415152187354,0.4219526561245798,0.5174038326226509,0.935574931410764,-0.4379111403177475,4
Austria_2024_20547,BA,-0.4688588213931958,-1.870378970507566,0.8620003734391631,2.3326224387353043,0.0683144223617261,-0.319963667640389,-0.0637207344977506,0.8040893940904353,-1.0454662136180768,-0.4430766109573345,2
Austria_2024_20708,BA,-0.901938164004374,-0.1174357822034405,1.1434650360917864,0.3773731124508134,1.439711460379795,-0.6223233770661041,-0.6853293413065636,0.1760560881458134,0.272451695111204,2.2264531660447275,1
Austria_2024_20833,BA,-1.5354931446274056,1.2525151509515378,1.0103839396152712,-0.3533799419942436,1.3330645685011162,-0.366013250451553,-1.6015946236149476,-0.1082247087371151,0.2522654283708893,1.1033821860130246,1
Austria_2024_21117,BA,0.5594379328334956,0.2729734835680125,-1.0641170460885492,0.71109660271782,-0.9179096785225592,-0.7174837875327305,0.7247815593377589,0.6675058467890735,-0.8303626919815124,-0.2846838478100129,2
Austria_2024_21203,BA,0.4224226835220917,-0.0039277523048263,-0.1302704685463489,-0.6788415658208607,-0.2596173336295178,-0.5033042318548357,0.4288299572145714,0.3291426638570124,0.7113650334441243,-0.4864422353119549,4
Austria_2024_21266,BA,-0.6988191625370292,-0.1465036138785593,0.904788930434976,-0.1746028681007626,0.9699297488163312,0.1440368139234246,-0.8803694917466554,-0.0453652930220847,0.6169301535484316,1.5497487603516131,1
Austria_2024_4,BA,-1.7821683369833103,-0.9019268407950916,1.9604926855875344,0.2624667972401937,1.1975370250110735,-1.2756033702551062,-1.2482040348520065,0.2077371027327153,0.5369040187895869,1.2251704333711215,1
Austria_2024_327,BA,-0.1925589932370352,-0.8541015312757476,0.3887377920376381,-0.4407532380214999,2.1968534293254,1.251908686613196,-0.5446249733492327,-0.0921248299632386,-0.00026046434148392996,2.086426628226087,4
Austria_2024_420,BA,-0.0958623873710275,0.4308639017609681,0.70126336452427,-1.8534566414781548,1.379202335861481,-0.2128897218413651,-0.7028481565814865,0.1189187152072215,0.3509963432673955,0.9107087430866264,4
Austria_2024_561,BA,-0.426112277999757,-1.262274129729016,0.5175524981242549,-0.170732715044807,1.1433677714389603,-1.02819328433958,-0.8928936966004731,0.3175592126326958,0.0289044591652996,-0.0480390030850998,4
Austria_2024_576,BA,0.906084356834237,-1.0384817653629488,-0.990456082593276,0.6454783168446513,-0.7469694627202568,-0.7322755648547059,0.2286500264931505,1.0350969666043217,-1.4456904480759196,-0.8893014179976015,2
Austria_2024_708,BA,-0.9737352593159884,-1.2029661254853787,1.0314406985585938,0.6407231831419464,1.3369329468613886,-0.9195515426785392,-0.90191735986444,0.4391036130951256,-0.3504388759634393,0.6773907837492594,1
Austria_2024_827,BA,-0.1968678710165064,0.0350403357299649,-0.0296870424080775,-0.7038315462876767,0.7916107685418999,-1.7468301943004347,-1.385368165479291,-0.0716025997070779,0.320162504909772,1.3746989880964768,4
