country_year_id,group,checks_D1,checks_D2,frights_D1,frights_D2,justice_D1,justice_D2,corrup_D1,corrup_D2,corrup_D3,trust_D1,cluster_kmeans
Austria_2024_13873,AA,-0.7981052517611005,0.4337631315340352,-0.0852912280683403,-0.3962396749551874,-0.5279319843844552,-1.4857470398426773,-1.3220766420000392,-0.1562650045011548,-0.0161987465610279,0.7708095192012578,1
Austria_2024_14021,AA,-0.1575407715076287,-0.5131554414328853,-0.1425093186790248,-0.1884779839071544,-0.3694246377968203,0.4485197740559459,0.0426249281664142,-0.6651319185947324,-0.1741191416579407,0.8630620032284574,0
Austria_2024_14076,AA,-0.3740989909330969,-1.1179155000990313,-0.3644585676672363,-0.1111992356244163,-0.6428854157288535,-0.091736592299329,-0.5934337400590309,0.0057962639810452,0.646301396775712,-0.1722870569357521,1
Austria_2024_14242,AA,1.2472933339018006,-0.4802740028193198,1.0411927668578402,-0.1005927117091951,1.894773915071072,1.4924499577459658,2.1776391474451886,0.3329861261116038,1.0565907279328486,1.7735353586817868,0
Austria_2024_14253,AA,0.3472188594297335,0.0216824154034876,0.3475695521279166,-0.0704112584410352,0.6697860390683748,1.1018566303665538,2.3824908843160655,2.202004285200603,-0.5407445073481756,0.1911479363408117,2
Austria_2024_14296,AA,0.1694873035690626,0.4747933252560326,1.2281554235948968,-1.0964523705809404,0.8574218237277881,-1.9513574886615432,0.8758821471852821,-0.1778734346850035,0.7531881243332492,0.3361113622782239,0
Austria_2024_14367,AA,-0.9366284507564858,1.161602347453354,-0.548316895471629,-1.1123976598280336,-0.7395725877490122,-0.3234524809665495,-1.4453041293958755,0.0619791847235727,0.4798758355568457,0.1225447164137632,1
Austria_2024_14440,AA,1.3508727200844726,-0.7391303666843501,1.0196990812263511,1.5801236519358275,1.1127885319447952,-0.954130334611513,1.2495008661487048,-1.1751890901356885,-1.2578699422846458,-0.0333332125241122,0
Austria_2024_14441,AA,-0.7392037632293613,-0.3612232941119769,-1.3539410792749722,-0.1765274851547335,-0.3734122882443134,-0.5884510764958296,-1.4761776872329286,0.326115389915562,0.9643517805448136,-0.7906680169003322,1
Austria_2024_14585,AA,-1.109374614309963,1.073843934383517,-0.1917142983774064,1.4650378649978355,0.541234517372662,-0.1972190365236604,-0.1357966784729802,-0.3546372741621591,-0.109598185745783,1.6448846557948134,0
Austria_2024_14822,AA,-0.5529112751631186,-1.147375851626537,-1.0059657135083755,-0.2675907039445155,-0.8567193855312036,0.2827400167944429,-0.970059422137505,0.1502427416651328,0.8184293839180372,-1.6220471415785909,1
Austria_2024_14885,AA,-0.6112927231090306,-1.3741661057908134,-1.197352873018929,0.6745337819366907,-1.8237955016540095,-0.0863033642610966,-1.4557891663383702,1.1472830818166724,-2.3015839698269365,-1.785683397196136,1
Austria_2024_14907,AA,1.059395134741452,0.7971301335977431,0.5273516406009493,0.4372655933846849,-0.1966225842183127,0.1062744560162376,0.6210904096597866,-0.9397244277930143,-0.9455576150615572,0.7149228366207001,0
Austria_2024_14956,AA,-0.1155774204613473,0.7897053617699737,-1.3365017862514623,-0.782699465161928,-1.304994433012351,-0.0417980846287782,-1.1140215536001064,0.0615691467407142,0.6896330138299723,-0.2104776988726001,1
Austria_2024_14990,AA,-2.096110402679314,-0.4865977035287266,-2.5824717640901684,0.8936867183368552,-1.8961380357925477,1.3403884504749577,-0.5522812410690432,0.2279677263652956,0.7628186884378508,-1.2728959924612806,1
Austria_2024_15087,AA,-2.3972890137963287,0.5120469208056021,-2.89529095743413,-0.1070996298339109,-2.1849054761722697,0.6370916663258687,-1.6781772915639264,0.3501027906413619,1.03800168823575,-1.6587441740006017,1
Austria_2024_15189,AA,-2.239294327361761,-0.2089869758322141,-2.0408954839969757,0.898212450819785,-2.2306799654933003,0.1319189932158398,-1.437100279242354,0.1197567570423823,0.2034866463325935,-1.6549803125239642,1
Austria_2024_15199,AA,-2.366178489122696,0.2637624028556356,-1.3911009851369618,3.977936494422001,-1.5243099685326147,-0.4467932442703132,-0.5535757846392652,-1.1059161159253112,-2.4191228932593845,0.0493772285953412,1
Austria_2024_15205,AA,0.9087391765603688,0.8384645569899054,0.0152842098129267,-1.1354627968356246,0.6627554058323917,-0.4633956935678125,-0.4148546449901062,-0.3160000744039129,0.7102756055177596,1.6626754933957348,0
Austria_2024_15213,AA,-0.6260316574338405,-1.3051971183850355,-0.5160032501556818,0.763200740840037,-1.9299032687470925,0.9398830374693672,-0.5557345958663156,-0.1996251192675596,-0.4633293487368963,-1.9610743346312745,1
Austria_2024_15289,AA,0.8944332266108508,0.766523729665631,0.4894072790724364,0.0035253456546302,1.1460865002170388,-0.1152311248861972,0.2724098346988032,-0.5267250432918078,-0.5068055862747677,0.8844881906210905,0
Austria_2024_15311,AA,0.3488670987276112,1.3640129964123235,0.3602310882607423,-0.6563827549301949,-0.4086381509049742,-0.1534046444648559,0.0947327647724632,-0.0673960398548903,-0.6616115101715104,-0.3397491822695155,0
Austria_2024_15343,AA,-0.2372908390447461,1.230254096252716,0.5774258405298385,-0.3284340607308122,0.1696367711041016,-1.8763377371424537,-0.0916175417964898,-0.6071470815735667,-0.0051230067618995,0.299770070419074,0
Austria_2024_15373,AA,-1.6626497735369106,0.1049939564175656,-0.2643009343747136,0.9093308258031984,-0.6642779379557234,-1.2391889638704066,-0.4983178770551166,-0.6019396895898749,-0.7609673983537181,-0.4566526380628596,1
Austria_2024_15517,AA,-0.3101016902489132,2.009392773148799,-0.2727130083564908,-1.185008060455984,-0.3461980046136664,-0.6489102145721739,-1.2463966486900775,-0.0425064105967703,0.0922377054597851,0.4454792351539859,1
Austria_2024_15594,AA,-0.4878452526011168,0.0596439056084475,0.4335487322998431,1.641835833643898,-1.023317905673873,0.2260011231899935,0.4984986088961241,-1.0123142431251528,-2.2299359354317763,-0.458163921921986,0
Austria_2024_15628,AA,1.499273177028848,-0.4603818438997472,0.2063577505696755,-0.560933459425963,-0.0715327255436374,-0.0010903827781798,0.2242560883341458,-0.524206118873624,0.6162222409426505,-0.0326653902735269,0
Austria_2024_15645,AA,-0.3133459983473478,-0.2305707397297439,0.0881981690057228,-0.8578391298326156,-0.5198975260971436,0.2284621867636325,-0.746355458601762,-0.0202828408788125,0.7166433505811357,0.3436447996595095,1
Austria_2024_15657,AA,-0.0642492446555264,1.6606308229155955,0.0839737593032703,-0.7900453589373231,0.3419330510442109,0.3780277313478044,-0.8220684512860434,-0.1351936613675481,0.2705483375159289,1.1808469620710795,1
Austria_2024_15660,AA,-1.087978861957943,-0.905551014738168,-0.4111132638732339,1.9849656654942072,-0.6984683847727401,-0.3728755646199629,-0.1315035892804263,-0.5318529304540998,-0.6331774499444072,-0.6082842566152741,1
Austria_2024_15691,AA,0.8115277493653291,0.954685975492544,0.9095928830179388,0.1029040763194018,0.4821886584023438,-1.725391824944841,-0.9904544786050752,-0.4696530461419823,-1.1768222402692456,-1.1277909164104631,0
Austria_2024_15729,AA,-1.950697101901729,0.5191527064290528,-1.2271554938005904,1.03648677045074,-0.8280658114450786,0.3873547833775474,-0.5437929063799563,-0.1961245891652594,0.025539744382333,-0.6738681206168634,1
Austria_2024_16550,AA,-1.0426437173623635,0.6121083712740354,-0.6413029423195019,-0.7918812403725857,-0.7665589825800084,0.3641279497317399,-0.7363130777669801,-0.1325473601524047,0.7217448147891666,0.019200298002984,1
Austria_2024_16572,AA,-0.4404946943543305,0.4325546350439789,0.2003032290209452,-0.0447507823553021,0.1951802881706967,0.5486690007293276,0.0462142886385066,-0.2810667403538807,0.4822531504649467,1.2380333291330463,0
Austria_2024_16598,AA,-0.2342513772037463,0.8078477933787617,0.9367287663155068,1.133052060468637,0.0144249549686036,0.3974416083643209,-0.0486395203795843,-0.7402753094933929,-1.8085742371393336,1.4952797323595537,0
Austria_2024_16767,AA,-0.2940528616900624,1.6508706358239913,0.9316108763495692,-0.5026227934133092,1.2073945235520185,0.7960650157391258,1.0596525266428618,1.6934285244926772,-0.653437376993551,-1.2102109558018244,2
Austria_2024_16819,AA,-1.3712661315133976,-1.6383038889564514,-1.870390409992006,0.3916653237350434,-1.5119631028575553,-0.6160736502278914,-1.4284576477664344,0.262943467209141,0.653112447281449,-1.5627704468459611,1
Austria_2024_16960,AA,2.1412458308309996,-0.0499528663396326,0.680137726212865,-2.369055398282906,2.0907374129910883,-0.8134574827576737,0.3110669749441405,0.2607985865619663,1.7006148300456323,0.5670674813870172,0
Austria_2024_17073,AA,-0.8955126330862366,0.2728540651673202,-1.2292954049120783,-0.8381758672580506,-1.393192755383195,0.3430110547405524,-1.2272745029789622,0.2458587725947312,1.0141906595209644,-0.7904473475072816,1
Austria_2024_17128,AA,1.0217088382065678,-0.3458541404988418,-0.0797272232352713,-1.6358620933892842,-0.4168470519255353,-0.1511664381788714,-0.0471120376599641,0.068891930948231,1.276195813838037,0.132926512362952,1
Austria_2024_17129,AA,-0.3940292558229824,-0.5145905112409492,-1.1159720254725662,-0.2788476116085233,-2.1819750202112114,1.1078527775241342,-1.578522863187465,0.0807351346292466,0.4039352940445821,-1.0120102051904751,1
Austria_2024_17206,AA,0.4725028267612859,0.8323481214553413,0.6134991810607908,0.1527326936701229,0.4097854593152628,1.0832065477558117,0.3949198311695654,-0.6547691987190191,-0.384381869624128,0.8494782640550643,0
Austria_2024_17387,AA,-0.5043946235452238,0.2858102075202876,0.2570469714074797,0.3545688251600696,0.4462841592769146,0.446138468707055,0.513812704629771,-0.541385852157042,0.0520051997975755,1.7546692109006905,0
Austria_2024_17615,AA,0.3626665930274421,-1.255984116263488,0.6398372785003665,0.0553149918420469,-0.3727944192273572,0.4799919670142438,0.3589735400089291,-0.5442534656184309,-0.2335352413523239,1.0645109496336542,0
Austria_2024_17653,AA,1.0384780805042255,-0.7322500658886821,1.115250619188653,0.319400973015825,-0.2156892768964259,-0.3412683860875513,0.3087987881493819,-0.8530448589241418,-0.7029778571688935,0.3016013708374473,0
Austria_2024_17655,AA,1.027192493998475,1.437079467588148,0.5972135882149128,-1.77239001383728,-0.2157837422461717,0.9540445198036168,-0.6109289813081387,-0.0568260347047233,0.5820566618037027,-0.005936573453929,0
Austria_2024_17711,AA,-1.210138524492467,0.201145261018419,-1.6540589232147604,-0.7898907260361416,-1.259097836541695,-0.1072611849475994,-0.9724578638797798,0.9550494884049804,1.2006333601705523,-2.4650935925979347,1
Austria_2024_17724,AA,-1.7941057371584732,1.2193604544981596,-0.9363649168589192,0.5966932929039521,-0.9817249406512084,0.9618680395501004,-0.4065172947187974,-0.1098059948950384,0.2529568103104036,0.1022606659428394,1
Austria_2024_17853,AA,-0.957506357881494,0.5547383340531999,-0.6131286674427294,0.932933724488116,-0.6247030536183991,-0.6043221102168473,-0.7110590580391978,-0.3215517207619923,-0.246232024856809,-1.2899078371942143,1
Austria_2024_17876,AA,-1.9919065964894864,-0.2650956864123049,-1.3301513815037902,2.798630513463489,-1.4491714317389828,-0.691028816265216,-1.2092162084188804,-0.4507614303455477,-1.5073063804403102,-0.3198885639539291,1
Austria_2024_17932,AA,-0.085530094631966,2.010233917290725,0.5527791945820335,-1.2460309903242857,0.6276174360359343,-0.6836328949999941,0.531052490633945,-0.5117908157320138,0.6927304704369815,0.6160164197656184,0
Austria_2024_18563,AA,1.7657761580390616,0.4182801126146486,1.657506794841281,-0.0308361345187689,0.6149410486021178,-0.9265495476778718,1.395000632841716,-1.016527836102484,-0.2481948236432063,0.4388948889704226,0
Austria_2024_18604,AA,-0.96942829817742,0.5619363516514,-0.4194878527551405,-0.1763840949953887,-0.6126299061046052,-0.5978152885209962,-0.9228344893931552,-0.1611153483814173,0.4896004631245566,-0.5079767742333855,1
Austria_2024_18648,AA,-0.8711827822012694,0.1219403065615738,-0.8205163850642412,0.7528038457333417,-0.5635780896873845,-0.5201063695280308,-0.7257912969846412,-0.2681467509234872,-0.0638647443032201,-0.9392499848267242,1
Austria_2024_18766,AA,-0.2270155925839317,1.926114515353864,1.2021422162661428,-0.4922663220888698,1.0166217595265468,1.1084324685701776,1.6059066865395957,0.9601458350734682,-0.4101571058980601,0.695020665995953,0
Austria_2024_18775,AA,-0.5578310420533427,0.6797609689483359,-0.4472365709107322,0.7045112802470318,-0.0763372468690656,-1.1608446990135552,-0.3145112041774398,-0.5111703269492086,-0.6953914490779121,0.4525114022206372,1
Austria_2024_18873,AA,0.4308739204617072,1.4501993909528796,-0.0057828444479558,-0.9960452726482364,0.2843928485395497,-1.5183827750024237,-0.5802521746968897,-0.1568423314123571,0.4966306644077603,-0.6141788914791126,1
Austria_2024_18976,AA,1.3645212070216657,0.0217473879127164,0.4965470849734732,-0.8690272382060565,0.2952569253361647,-0.6951372584252336,0.2169029462589987,0.1220830218347595,0.2866424067806801,1.199254492047794,0
Austria_2024_19059,AA,-1.0986272383342404,0.0369400525498135,0.3075774809634498,-0.3225828749187366,0.0277474913996774,-1.442219293017658,-0.4379417864300151,-0.5435129727464532,-0.8293007131484591,-0.0356682460568934,1
Austria_2024_19098,AA,-0.5518769998337943,0.0071762533246174,-1.1493737551595993,-0.2341468003164519,-1.0501031991930994,0.9525047694456388,-0.0124243346345824,0.0091490033789728,1.4505856469968097,-0.8020741617642528,1
Austria_2024_19116,AA,-1.100388994438081,-0.060615026784475,-1.2864419437659549,-1.461791511499055,-0.3568104696620263,0.19245804221576,-1.2696504897508745,0.1444849714640981,0.8432876284483544,-0.0064201556994347,1
Austria_2024_19165,AA,-0.4788629196271428,0.4839626121492646,0.1368245397463727,1.053421073787592,-0.7914793931379657,-0.0737436194350031,-0.3874357169354188,-0.6143929901336037,-0.8968773969306569,-0.4602935783496981,1
Austria_2024_19344,AA,-0.0487069017660905,-0.7163800722850061,-0.4646132214796551,0.184728057113252,-0.5182992533296923,-1.881744358858574,-1.1162999738712258,-0.0567753090096282,-0.6703442612826167,-0.9595786649160056,1
Austria_2024_19400,AA,-0.3310052728534257,0.3200078123439125,-0.4301361789990408,-0.4807929340474812,-0.7327207085233427,-0.7716811548522585,0.0610938977428767,0.186931775045297,-0.0346074201598583,0.3138533504560228,1
Austria_2024_19450,AA,1.32538109317939,-0.929578620411228,0.9490032870609212,0.1862358575762711,0.2425305409017759,-0.5511154220028207,0.0605948592331097,-0.8404304911177412,-0.6324116836031836,0.3406940342116526,0
Austria_2024_19526,AA,-1.3316484158235176,-0.7905596579630121,-0.9132999183120696,-0.3547731825567893,-1.1443537329368425,-1.5499108459287412,-0.6526500886558249,-0.1298162210372817,0.3876455536487578,-0.5585403546886016,1
Austria_2024_19541,AA,0.9427695296944316,1.4890887432080249,1.9914170554350483,-0.571003264764986,0.8676729653380904,1.3332905036424458,0.3651183658604052,0.0495977024297047,-1.318955702998016,1.9187538411006275,0
Austria_2024_19546,AA,-0.9404506318812524,-1.9143986677576088,-1.4815854449083423,1.5560192111873672,-1.8493363260381437,0.2379338138106208,-1.3414197901003115,-0.4841788316865062,-0.6653170493801943,-1.959416494100053,1
Austria_2024_19553,AA,0.1959866528564998,-0.289374779508998,-0.0346979840300002,-0.8479795653717692,-0.066852140389718,-0.3049438049761115,-0.4708239157251734,-0.133044946829838,0.1426189728280947,0.6260262412648165,1
Austria_2024_19698,AA,-1.0072588104296258,-0.5598206796390923,-0.3651248743283206,0.560292914269896,-0.5046244052947457,0.1013079193291138,0.1330882004542244,-0.3369240000533523,0.0010173387969344,-0.0619714464592448,1
Austria_2024_19710,AA,-1.3398047933771862,-0.3396475486128365,-1.688191005373816,0.1004989939419702,-0.381955293928275,0.2984884761138125,-0.2060052063861895,0.5603257382997476,0.9228678204781416,1.1037343952481993,1
Austria_2024_19729,AA,1.48422551616765,-0.5907394468227398,1.0904052635104358,-0.1857841239636692,0.2717529873083376,-1.59821494250019,0.2506489831742742,-0.9365612679060542,-0.8199882729025796,0.1549099008119254,0
Austria_2024_19797,AA,-1.472236798955402,-1.008888327569096,-2.2869675177572386,0.566942058953406,-1.7129053024755738,1.3011637813144918,0.0750634558192357,0.9555983386881328,0.4139944760865032,-0.862754865740641,1
Austria_2024_19810,AA,-0.0983165547600351,-0.6498102928778835,0.420975767095497,0.6667829446512259,-1.9614067042188017,-0.0515127887309844,-0.2833384791469939,-0.7092430463941248,-0.6461076706021246,-0.3662620198875931,1
Austria_2024_20238,AA,0.9330015949942256,0.369707178887086,0.8173927568504263,1.2287215078221003,0.7513181074542847,-0.62359032930876,0.3079377443357873,-1.034371966815451,-1.2802535192169795,0.5865987153473599,0
Austria_2024_20443,AA,0.4678292994773224,-0.4984226138272889,0.5710616139483305,-0.4309351584408048,0.174256073501532,-0.6266961919666195,-0.3969578840121059,-0.3610648653401079,-0.1515537067749873,0.7625798744356739,0
Austria_2024_21002,AA,-0.1916802745015047,-0.7794272378675234,0.2296060709918953,0.7960562736320275,0.6720780536396059,-0.1016486544571527,1.279740608899408,-0.7291238836942155,0.8877205364757907,1.2268451312324329,0
Austria_2024_19,AA,-0.0062785518754399,-1.6005862241974067,0.4317653277604752,0.251215621950547,-0.7794354182199597,-0.6088289463485055,-0.5904550429182548,-0.6968464084522734,-0.5600827468776695,0.0632840159029709,1
Austria_2024_130,AA,0.8369563286367752,1.0057580882208426,0.2284337963077875,-0.1955959862931449,1.5839951421745253,1.0350743085307037,1.3007319463609897,0.0596344628559021,1.6207165270455606,1.4854368592819305,0
Austria_2024_149,AA,0.959892984268298,-1.2035310215592236,1.234558037043758,-0.6582345471770527,1.903004449591536,-0.8539743811288153,0.3221157057880361,-0.7111453534341832,-0.0316873557800414,1.6362319012293347,0
Austria_2024_747,AA,-0.8707510005237135,1.5219577702778138,0.7535535274772386,-0.4053191251724944,0.1764032520781279,-1.3016189014520858,-0.1988167551940008,0.6736711960761989,-1.336328341855725,0.1466466766975425,1
